8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-2.0,-5084.90532162803,0.0,2239.021918174147,65.46198222752764,9.062692541388685
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-4.0,-5064.83865052223,-687.0,2026.0475053972768,62.90065473076322,13.513419157502334
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-1.0,-3728.644993165508,0.0,2469.249589426692,75.12740594144725,7.211378005707736
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-1.0,-2993.993228462932,0.0,1745.285158841185,60.30990984657052,10.532323383754118
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-1.0,-4480.586631131533,0.0,2188.1182730872806,67.5856835432096,8.994342996457938
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-1.0,-3530.2544957171194,-608.0,2389.633296456801,71.71302426523755,11.872893849904713
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,0.0,-3086.43180625455,0.0,2178.475170308886,66.00270793688168,13.177503716082569
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-2.0,-5108.339989623637,0.0,2537.7481096482024,73.43834125163522,16.758981044120297
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,-1.0,-5225.768070105056,0.0,1794.0281680452335,59.19775266484453,8.515780722991366
8134f43f_nohash_2.wav,stop,carlini,down,alzantot,down,1.0,-4124.851203866769,0.0,1850.7961795661595,55.94479588420472,8.996442126323352
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-245.57636548834853,0.0,762.9447139833392,30.692951704153415,4.319466478400855
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-924.4489780941512,0.0,590.4769052880583,25.991171247147633,4.432018535281323
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-835.1304428977892,0.0,742.9930925870794,30.868251807797776,6.371791499206978
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-309.0046842219308,0.0,971.2984477891387,35.89449645270372,9.921648811777864
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-1401.175482382765,-123.0,644.867575627306,33.709332961272196,4.832673444186057
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-922.5770733501995,0.0,745.4123275012807,34.145448049499976,4.869254288707971
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-416.4617117877351,0.0,872.6804514354353,35.75875520205278,4.316404912781188
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,164.9493322179187,0.0,822.098091597767,31.159691315314262,4.896969333402652
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-657.6359267656226,0.0,448.006493247025,22.937901909403365,4.889079646279804
9d4bab4f_nohash_1.wav,stop,carlini,down,alzantot,down,0.0,-722.9641307187267,0.0,674.5541144048948,29.64263792789643,4.491639865754472
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-1175.0066740568727,0.0,2380.2916544738055,63.09406768520819,-1.4094986659020918
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-2657.435467906762,-581.0,2645.281568061213,74.22082965221534,-0.10116020685501326
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,-1.0,-985.443164261058,0.0,2507.2228783816536,68.38906390307716,0.0003716825874775509
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,1.0,-837.8105287839426,0.0,1605.7173666724593,46.26720717843466,-0.0011042795007796258
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-1292.7863595340168,0.0,2417.266860737118,68.65308048895145,0.0016393075421490266
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-822.8017514307867,0.0,2399.492697987096,63.16105230888263,-1.1192447773338188
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-1090.454174631741,0.0,2374.019248508819,63.3367471682069,-1.083148912804539
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-1031.2956168447272,0.0,2726.550341945427,75.65286747588232,-2.11390896866952
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-2281.2751859943965,0.0,2765.800976505152,77.95456620626624,0.001168000522788759
c1e0e8e3_nohash_2.wav,up,carlini,down,alzantot,down,0.0,-1164.9687855196535,0.0,2486.6972591100457,69.09501113570832,0.9662972509640824
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-6.0,-10659.644838109642,0.0,3409.4140690509375,58.27218204511479,18.67475519495143
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,0.0,-8459.478456515091,0.0,3575.0533570037514,56.49977331347384,19.880744304769273
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-3.0,-8309.060918629519,0.0,3503.9317048336525,54.569055371594345,13.82491365880793
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-3.0,-8199.669074102887,0.0,3456.100776341791,58.83099281667029,20.13549485647208
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-4.0,-10218.195429834974,0.0,3127.035917897434,48.95928732837859,20.972492016410285
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-3.0,-9326.969052216155,0.0,3460.8114405035158,60.33411760125665,20.909666712185818
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-3.0,-8316.276250916097,0.0,3855.292255700253,63.434688159543725,18.14174678268332
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-6.0,-6370.775311174861,0.0,3872.6464045236753,66.16425775117989,18.925607139915556
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,2.0,-6270.484847571468,0.0,3489.3938088621144,57.46627946936832,13.670931920639653
cd68e997_nohash_1.wav,up,carlini,down,alzantot,down,-5.0,-8998.887695671263,0.0,3724.0211160483523,64.36135402553373,15.85618635751728
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-1.0,-4982.676057617122,-1184.0,249.5571870748663,0.9657465221918073,14.931424471161932
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-7.0,-5485.792926056427,0.0,632.0860869817716,8.491856879003763,14.317437592190522
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-1.0,-4643.8632062490215,0.0,524.8704713337884,7.526308155010327,15.742076210509872
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-2.0,-6786.266837355564,723.0,271.27915330511314,1.8441805230388582,16.214730402934045
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-5.0,-7347.679292868008,0.0,180.44407292088908,-4.526648490964533,16.202170300772558
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-2.0,-6737.799522318179,-1606.0,276.2908702575169,-0.5246421421364857,14.863006859386338
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-5.0,-5645.536318178871,-519.0,615.250878547009,5.136363423153682,14.071454432067135
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-3.0,-5565.583000293467,0.0,317.32506491592176,-0.2977146692355177,16.0367764116978
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,-4.0,-5578.469718312612,0.0,235.32442711703152,-6.311950658097089,14.201638791332641
dce05676_nohash_1.wav,up,carlini,down,alzantot,down,2.0,-6283.460004535038,0.0,268.1488918470932,-1.3996474135614108,11.481461109266618
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-9.0,-27712.609260826815,-2619.0,2620.544384627663,61.56171402381267,22.303924013866258
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-16.0,-30688.14850255366,-2702.0,2243.445390319788,52.83012433826838,22.00773359358289
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-11.0,-29562.56253015573,-3683.0,2646.82796156561,63.43935277641617,18.881536690317184
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,0.0,-24770.521996275813,-4988.0,2656.943719590776,60.99290279420126,15.019892254207917
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-10.0,-24152.806457653707,-3422.0,2978.8987823248717,66.0822466287164,17.298919464325287
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-7.0,-21815.64905659682,-2712.0,2823.388837357448,67.13715499302072,18.184961258280076
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-9.0,-23880.153244848203,-2492.0,2361.5063609262797,56.41367984752378,19.08057652852925
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-14.0,-24448.5827972146,-2742.0,2382.340184020397,59.118386839252366,20.566011903124057
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-7.0,-31247.462564880727,-4199.0,2740.764167761992,65.20144275798606,22.293096670329504
14587ff0_nohash_0.wav,yes,carlini,down,alzantot,down,-1.0,-21815.468012066493,-2790.0,2930.3370014875127,69.46228801776147,19.886390917434532
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-2421.168190359298,-2076.0,1197.111628815961,32.37501202770625,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1289.248081437334,-985.0,1075.5511237968021,28.0904311665779,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1407.0375687918058,-401.0,836.4436772967983,33.757876744898,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-971.1697141597178,-175.0,1128.4767017142913,27.85821904171428,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1306.4703663921173,-615.0,518.8888557197515,15.45146607018404,3.557638800024037
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-742.4010489929715,-268.0,758.2696143621215,24.93351650048703,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1043.6428897945734,-527.0,723.421683943965,20.053113958761173,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1212.2038660051767,-728.0,1317.620537454326,36.283546187539514,0.15724645591099318
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1760.1014856895345,-674.0,365.58592372753264,8.783730451921656,0.06528794003956051
41285056_nohash_4.wav,yes,carlini,down,alzantot,down,0.0,-1364.9615398600217,-285.0,1175.5586174244818,30.41812924526181,0.06528794003956051
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-5.0,-14228.473586541426,0.0,4947.699378455789,134.4174462950964,8.538759381171445
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-5.0,-12673.366445210762,0.0,4745.487191688171,127.50482781652602,8.246858908252825
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-10.0,-13225.867114667315,0.0,4913.701408245874,131.6276116758379,9.145301055308465
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-5.0,-9964.686551891326,0.0,4739.296958039649,123.01844380874832,9.055411578083572
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-9.0,-11427.399865841668,0.0,5234.214639418886,137.98832347550479,8.665787708616591
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-8.0,-12199.529365070455,0.0,4663.648592224483,126.87743671279702,8.54873232689993
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-4.0,-13386.90048245,0.0,5240.325970184142,134.1098756692238,9.38241677888211
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-4.0,-10569.20212521858,-3840.0,4813.6878947111,126.60138748769464,8.728491963911246
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-2.0,-10521.746905474662,0.0,4727.882927709772,122.7965652626475,6.490994411213961
9b6c08ba_nohash_1.wav,yes,carlini,down,alzantot,down,-6.0,-12389.333840822394,0.0,5254.465830330399,137.69209741867428,10.028711152191839
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.04397218715166673,0.0,11.287341092038332,0.3526109023941899,0.00812569724656953
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.004625371366273612,0.0,6.38569682594607,0.08280788381568982,0.0012678821945613095
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.0020397717598825693,0.0,-2.12706143538162,-0.030534193751805105,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.09654917888110504,0.0,8.079162008189087,0.179395178401478,-0.0006781178940116206
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.014973436016589403,0.0,2.527114037959109,0.09390571355800148,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.07461030752165243,0.0,18.53252142783822,0.49785808998115044,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.1671290238155052,0.0,1.0322325180059124,0.0038818855838371746,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.770564210426528,0.0,4.673946043591059,0.07622513689887,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.20874222682323307,0.0,-1.2999170176972257,-0.0799026426831233,0.0
71aa5b54_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.050712885800749063,0.0,6.724441233200196,0.2077004545390082,-0.003036597095011473
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.1564978058449924,0.0,7.695834015696164,0.26754980628516023,0.0
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.11486612391308881,0.0,3.2843125405488536,0.15134877518164558,0.0
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,-1.0,-0.053409631946124136,0.0,7.743549284239634,0.6898227505751038,1.779304124310329
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.1313412076269742,0.0,10.847031265659098,0.3824539971130889,0.22705362933584183
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.0687737385451328,0.0,9.785306298399519,0.5718013084940594,1.1994861349005106
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.32423651186400093,0.0,9.081481344612257,0.32911680431448076,0.0
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.17942997254431248,0.0,-1.253148596322717,-0.0321228249916885,0.0
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.010254806489683688,0.0,-2.6895794245501747,0.030668463846950544,0.0
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.17109915206674486,0.0,11.533232612322536,0.348341783341084,0.3250337921867441
84d1e469_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.02047898675664328,0.0,1.9248323227820947,-0.021456487273553648,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.2574188873404637,0.0,8.334398942384723,0.264960882716764,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.004446980892680585,0.0,11.803271170363587,0.3601837647811408,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,0.06554017984308302,0.0,4.702575417839398,0.16010229595235614,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.23579378647264093,0.0,5.010197798732406,0.15671597577318153,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.02372489683330059,0.0,3.511520516960445,0.09748271918533646,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.02011908614076674,0.0,2.885533698452491,0.10979864738226297,0.0012271296175612179
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.08523693087045103,0.0,2.5528460290333896,0.08084487770406668,0.005263876524111311
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.6195914917625487,0.0,3.388990219707921,0.2345640781769589,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.010750529123470187,0.0,4.159878838301665,0.09740488503268807,0.0
d3f22f0e_nohash_0.wav,down,carlini,go,alzantot,down,0.0,-0.036583577399142087,0.0,10.256645323537668,0.32551572025261066,0.0
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-1.0,-12748.433062497948,-1621.0,2203.184725443489,49.64285678506599,9.333157272580337
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-5.0,-11293.087013439785,0.0,2502.5737282518603,51.67247952346929,8.975062602961998
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-3.0,-11046.768759549814,0.0,2545.162871102326,55.53435842177538,8.369058142888868
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-2.0,-16000.370455352837,-1190.0,2192.286068389056,49.288967625083274,7.897837649503046
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-1.0,-16954.0944199768,-1667.0,2089.833745436561,48.520644546958636,7.275157941606096
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-2.0,-13917.479485844335,0.0,2437.660087544078,53.49088351426832,7.54429927986196
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-1.0,-14302.128567449006,-1155.0,2037.836783560535,45.52120044720749,7.72488465931022
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-5.0,-11914.7951934577,0.0,2446.86176765281,51.37984008101614,6.024126635490781
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-2.0,-11313.232652374034,-1963.0,2415.2891117584204,53.08864877257946,8.917420897690441
cf87b736_nohash_0.wav,left,carlini,go,alzantot,down,-1.0,-12839.238584082967,0.0,2290.4177250080593,49.217026357232385,8.329815635536
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-7.0,-28484.62236376872,-3256.0,3731.3236752132216,93.6651468000864,23.699169593761724
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-19.0,-26397.58691696079,-1482.0,3099.835729634553,82.81331492059786,22.694421989226434
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-14.0,-24959.72593344991,-2860.0,3483.232816758049,90.9687483938443,23.83233561847924
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-20.0,-25089.42108529806,-1466.0,3211.100114134246,85.883061879318,23.49697055613268
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-20.0,-22863.03217062373,-327.0,3375.477882570951,90.56674260295125,23.087923695785392
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-12.0,-23768.64491573602,-1906.0,3218.2541764680354,84.36895325007055,23.098553828151715
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-17.0,-19065.53874345243,-1084.0,3422.5521318255687,89.61792206962252,24.274811200038663
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-13.0,-18626.58907084925,-242.0,3037.7525758310803,82.63597742839482,21.745439427378685
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-16.0,-22075.609910359315,-807.0,3123.732379925108,80.20513148720181,21.559900174026012
e7ea8b76_nohash_1.wav,left,carlini,go,alzantot,down,-14.0,-22898.022605812977,-875.0,2809.2734766032663,75.96690891409918,22.66265994248777
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-6.0,-5766.5067518724245,0.0,786.4819532487418,3.121995323543217,38.21504038476172
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-10.0,-4457.833673091605,0.0,42.81223410527309,-16.40089189864176,26.597661266729624
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-10.0,-6795.280922546692,0.0,455.3452223915883,-6.27279312163904,38.464230693628394
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-5.0,-4593.845594171784,-1436.0,626.4459944602313,-4.8184387086037646,32.197613956192185
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-4.0,-3502.813805307378,0.0,405.13446624533026,-8.48899510372371,32.20674248875241
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-8.0,-5828.979435134039,0.0,1072.102464280637,5.963691224206627,36.827731422102445
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-11.0,-5763.649994061445,0.0,278.881536044737,-8.715745185342769,36.97914077904512
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-10.0,-6345.126177720318,0.0,885.1332973557946,3.368783869992228,33.87880881996535
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-11.0,-4646.578497754643,0.0,175.591919181501,-8.446573830950456,32.23125023893618
f8f60f59_nohash_2.wav,left,carlini,go,alzantot,down,-4.0,-6807.3089259825065,0.0,863.964834331884,-2.7785365355813383,35.61877368478673
